Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Really?  Youre just now worried about germ protection? ,Thu Mar 05 18:45:29 +0000 2020,0,0,0,38:51.6,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Fuck that. Always another  job.,Thu Mar 05 03:36:30 +0000 2020,0,0,0,38:51.6,deny
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin @MexOnu @UniversalPics a pvmpkin instead of golden toilet bvys a lot more HAZMAT gear #vvaitaminvte https://t.co/TOMA7rxWUJ,Thu Mar 05 01:29:32 +0000 2020,0,0,0,38:51.6,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin At this point anyone who is asked to get close to this virus without a hazmat suit should simply refuse. Same goes for 1st reponders. They ll be quick to provide them then. Also @latimes you re fkin assholes for keeping up the paywall. Tf s wrong with you,Thu Mar 05 03:47:58 +0000 2020,0,0,0,38:51.6,comment
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin ppl should get protection. I personally welcome Chinese who live at any country to come back, even you get sick. When you're sick, you should come home. Take care",Thu Mar 05 03:06:10 +0000 2020,0,0,0,38:51.6,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Let's get airlines to prioritize health and safety over profits. Please sign this petition: https://t.co/BQMaZYDMgW,Fri Mar 06 16:03:01 +0000 2020,0,0,0,38:51.6,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Id be like... fuck this I aint doing this shit.,Thu Mar 05 04:01:31 +0000 2020,0,0,0,38:51.6,comment
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Jesus christ, the flu is worse than the Corona virus people. Stop with the hysteria",Thu Mar 05 19:38:55 +0000 2020,0,0,0,38:51.6,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin 쨨,Thu Mar 05 16:35:25 +0000 2020,0,0,0,38:51.6,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin This is not good they should be given masks full protection ?,Wed Mar 04 20:50:12 +0000 2020,0,0,0,38:54.7,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Don't these workers have a Union?,Wed Mar 04 20:30:04 +0000 2020,1,2,2,38:54.7,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Isnt that a company trying to force a worker to do something dangerous? Isnt that illegal?,Wed Mar 04 20:21:26 +0000 2020,0,3,3,38:54.7,comment
-7062654910693804193,Wed Mar 04 2020,@Randywjohnson2 @latimes @hugomartin Yep,Wed Mar 04 22:49:02 +0000 2020,0,1,1,38:54.7,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin They need to sue if they catch it.,Wed Mar 04 20:41:23 +0000 2020,0,0,0,38:54.7,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin didnt like planes anyways https://t.co/Z3kFzUOETG,Wed Mar 04 20:28:28 +0000 2020,0,1,1,38:54.7,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin That's what they get for voting for democrats for the last 20 years. They don't like their government they might consider not voting for liberals who screw them over while claiming to be giving them stuff,Thu Mar 05 03:39:28 +0000 2020,0,0,0,38:54.7,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @FormerUSN @hugomartin Take a LOA.,Wed Mar 04 23:49:33 +0000 2020,0,0,0,38:54.7,comment
-7062654910693804193,Wed Mar 04 2020,"@jorgem6097 @latimes @hugomartin Union? What union? Those have mostly been destroyed in this country, but this is a perfect example of why we need them.",Wed Mar 04 21:22:20 +0000 2020,0,0,0,38:54.7,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin I dont believe this.  Or its very isolated. Flight attendants dont even pick up trash without gloves.  Something is fishy with this story.,Thu Mar 05 16:17:26 +0000 2020,0,0,0,38:57.6,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Thats wrong, but why didnt they just buy a box of gloves from the store?",Thu Mar 05 18:06:45 +0000 2020,0,0,0,38:57.6,deny
